Instancia:  instances/ms_62_15.txt
# Parámetros de la instancia
Número de haplotipos: 62
Número de genotipos: 31
Cantidad de sitios polimórficos: 15
Haplotipos:
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]
[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]
[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
Genotipos:
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2]
[0, 2, 1, 2, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2]
[0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1]
[0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1]
[0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]
Solving...
######
instances/ms_62_15.txt,0,31,15,0,0.8270869999999999,772914,797538
