Instancia:  instances/ms_34_10.txt
# Parámetros de la instancia
Número de haplotipos: 34
Número de genotipos: 17
Cantidad de sitios polimórficos: 10
Haplotipos:
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]
[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]
[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]
[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
Genotipos:
[0, 0, 0, 0, 2, 0, 0, 0, 2, 2]
[0, 1, 0, 1, 0, 0, 2, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 1, 0, 1, 0, 0, 2, 0, 0, 0]
[0, 2, 0, 2, 0, 2, 0, 2, 2, 0]
[0, 2, 0, 2, 2, 0, 2, 0, 0, 2]
[2, 0, 0, 0, 2, 0, 0, 0, 2, 2]
[0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 2, 0, 2, 2, 0, 0, 0, 0, 2]
[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
[0, 0, 2, 0, 2, 0, 0, 0, 2, 2]
[0, 1, 0, 1, 0, 0, 2, 0, 0, 0]
[0, 2, 0, 2, 0, 0, 0, 2, 2, 0]
[0, 2, 0, 2, 0, 0, 0, 0, 2, 0]
[0, 2, 0, 2, 0, 0, 0, 2, 2, 0]
[0, 1, 0, 1, 0, 0, 0, 2, 0, 0]
Solving...
######
instances/ms_34_10.txt,0,17,10,0,0.087408,160126,194388
